url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3397606145091267
https://habrahabr.ru/post/310784/,0.9451470974771707
https://habrahabr.ru/post/314912/,0.6792831620121829
https://geektimes.ru/post/282450/,0.04276150076362677
https://geektimes.ru/post/282456/,-0.41656269763566656
https://geektimes.ru/post/282458/,-0.0013493047024891736
https://habrahabr.ru/post/314916/,0.45075071909756587
https://habrahabr.ru/post/320324/,0.3339575144664626
https://habrahabr.ru/post/314918/,1.286535846786549
https://habrahabr.ru/company/uteam/blog/314796/,-0.10772967036229614
https://habrahabr.ru/company/dsec/blog/314868/,0.009396954481511944
https://habrahabr.ru/company/google/blog/310510/,-0.2538601589648461
https://habrahabr.ru/company/eset/blog/314816/,-0.7247984385592496
https://habrahabr.ru/post/314908/,-0.3541385718971956
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2213919683581416
https://habrahabr.ru/post/314888/,0.37518292068231035
https://habrahabr.ru/company/npl/blog/314926/,-0.09727251421791239
https://habrahabr.ru/post/314544/,-0.014172588455410147
https://geektimes.ru/post/282460/,-1.748127458562781
https://habrahabr.ru/post/314932/,0.21261393405994403
https://habrahabr.ru/company/microsoft/blog/314934/,1.1413820701254316
https://geektimes.ru/company/gearbest/blog/282466/,-0.6352702916377806
https://habrahabr.ru/post/314930/,-0.4871992232724575
https://habrahabr.ru/company/kingservers/blog/314938/,-0.2329754889504287
https://habrahabr.ru/post/314924/,0.544686385948123
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.925778604742236
https://geektimes.ru/company/pult/blog/282464/,0.055575605529322614
https://geektimes.ru/post/282468/,0.38497466659186713
https://geektimes.ru/post/282454/,0.12400788641426509
https://habrahabr.ru/post/314758/,0.09117233557638055
https://habrahabr.ru/post/314864/,-0.2522769335547156
https://habrahabr.ru/post/314944/,0.9553233678120154
https://habrahabr.ru/company/crossover/blog/314946/,-0.4339196755443481
https://habrahabr.ru/company/edison/blog/314940/,-0.1962388966956477
https://habrahabr.ru/post/314762/,-0.6090540719040971
https://habrahabr.ru/post/314950/,0.17923925665146892
https://habrahabr.ru/post/314952/,0.42781018901181556
https://geektimes.ru/post/282470/,0.13442590210722066
https://habrahabr.ru/company/centosadmin/blog/314954/,0.1956287502988001
https://habrahabr.ru/post/314962/,0.472943535973715
https://geektimes.ru/post/282290/,0.24153920537616355
https://habrahabr.ru/company/panda/blog/314964/,0.5449506637097812
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39268731851790956
https://habrahabr.ru/company/fetchee/blog/314960/,0.37263944187713405
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8259400085656643
https://geektimes.ru/company/audiomania/blog/282486/,0.799760600692546
https://habrahabr.ru/post/314978/,0.031492263284935394
https://habrahabr.ru/company/1cloud/blog/314980/,-0.1943963990604624
https://geektimes.ru/post/282492/,-0.4847512530411158
https://habrahabr.ru/company/mailru/blog/314976/,-1.2179017635198042
https://habrahabr.ru/post/314986/,0.1736655139977194
https://habrahabr.ru/post/314994/,0.31471199023751084
https://geektimes.ru/company/comfortway/blog/282494/,-0.757537689406294
https://habrahabr.ru/post/315000/,0.4674639254338667
https://habrahabr.ru/company/etagi/blog/315002/,0.9112301078877951
https://geektimes.ru/company/madrobots/blog/282474/,0.28218072882185385
https://habrahabr.ru/post/314974/,-0.4476230133222152
https://geektimes.ru/post/282496/,0.17471113536290087
https://habrahabr.ru/post/312694/,-0.22174781780768305
https://habrahabr.ru/post/314990/,0.8941514560617172
https://geektimes.ru/post/282502/,0.35543241003521325
https://habrahabr.ru/company/pechkin/blog/315004/,-0.38071363242432193
https://habrahabr.ru/post/315012/,0.45546250321151294
https://geektimes.ru/company/banderolka/blog/282476/,-0.85977360191639
https://habrahabr.ru/post/315014/,0.4467907617427254
https://habrahabr.ru/company/edison/blog/315016/,0.33098231865383043
https://habrahabr.ru/post/315020/,0.440319126111755
https://habrahabr.ru/post/314928/,-0.41562417955601794
https://habrahabr.ru/post/315024/,0.5056445834954817
https://habrahabr.ru/post/314984/,0.10817856733277174
https://geektimes.ru/company/top3dshop/blog/282504/,0.1865830884706411
https://habrahabr.ru/company/bizone/blog/315026/,-0.6433641703288444
https://geektimes.ru/company/intel/blog/282512/,0.31142968783784164
https://habrahabr.ru/company/mailru/blog/315034/,-0.7389339441742855
https://habrahabr.ru/post/315032/,0.9649509341890137
https://geektimes.ru/post/282514/,0.40010519287756957
https://geektimes.ru/post/282508/,-0.29369833817094343
https://habrahabr.ru/company/plarium/blog/314996/,0.07818678466420473
https://habrahabr.ru/post/314306/,0.9503794170861553
https://habrahabr.ru/company/hpe/blog/315036/,-0.026325205894393716
https://geektimes.ru/company/eczobike/blog/282516/,0.2620372366217372
https://habrahabr.ru/post/315038/,0.03140137337069511
https://geektimes.ru/post/282518/,1.134733877966177
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5029081363573606
https://geektimes.ru/post/282522/,0.7671598624051845
https://habrahabr.ru/post/315048/,-0.16701127040939284
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15246362197221477
https://habrahabr.ru/post/315050/,0.3820445092550643
https://geektimes.ru/post/282524/,0.020612355195124464
https://habrahabr.ru/post/314956/,0.06570442668580843
https://habrahabr.ru/post/315054/,0.19563009100073514
https://habrahabr.ru/post/315056/,-0.1607863617147593
https://geektimes.ru/post/282338/,0.6773950508373163
https://geektimes.ru/post/282526/,-0.8758169606230433
https://habrahabr.ru/post/315018/,0.19478848729827536
https://geektimes.ru/post/282528/,0.31338092238253973
https://habrahabr.ru/post/312880/,1.3042846633204324
https://habrahabr.ru/post/315060/,-0.05480931107810161
https://geektimes.ru/post/282530/,0.4151342708155999
https://habrahabr.ru/post/315066/,0.2660833351235691
https://habrahabr.ru/post/314970/,0.7761986931918801
https://geektimes.ru/post/282520/,-0.3128442096030438
https://habrahabr.ru/post/315074/,0.5326925339303792
https://habrahabr.ru/post/315078/,-1.2215529962877425
https://habrahabr.ru/company/edison/blog/315070/,0.6080387242564333
https://habrahabr.ru/post/315084/,-0.09323118960756571
https://habrahabr.ru/company/mailru/blog/315080/,1.1122972420166208
https://geektimes.ru/post/282534/,-0.19020934671268108
https://habrahabr.ru/post/315086/,0.5138669202224138
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5573577382712194
https://habrahabr.ru/post/315098/,0.16123506402539114
https://habrahabr.ru/company/eset/blog/315100/,-0.5402234415727634
https://habrahabr.ru/post/315102/,1.260443551673496
https://geektimes.ru/post/282542/,0.037692606831428145
https://habrahabr.ru/post/315112/,0.5773044110008689
https://geektimes.ru/post/282548/,0.3366290057449715
https://habrahabr.ru/post/315116/,0.78754539054345
https://habrahabr.ru/post/315114/,0.6903599963128015
https://habrahabr.ru/post/313898/,0.08051800551593988
https://habrahabr.ru/post/315118/,0.3135549687380595
https://habrahabr.ru/post/315120/,0.0014607430379103975
https://habrahabr.ru/company/infobox/blog/315076/,1.011109041883732
https://geektimes.ru/post/282462/,-0.5170187889536457
https://habrahabr.ru/company/edison/blog/315124/,-0.09974791755298354
https://habrahabr.ru/post/315126/,-1.2496144911307288
https://habrahabr.ru/post/315058/,-0.5654413802025742
https://habrahabr.ru/post/315130/,-0.05189009902594441
https://habrahabr.ru/post/315128/,0.3175750172431322
https://habrahabr.ru/post/315134/,0.6385403153342795
https://geektimes.ru/post/282552/,0.6336695746025081
https://geektimes.ru/post/282556/,0.05334381727643077
https://geektimes.ru/post/282558/,0.28099500180476056
https://habrahabr.ru/post/315144/,0.4084329650364321
https://habrahabr.ru/post/315108/,-0.96387779223521
https://habrahabr.ru/post/315154/,-0.3802631055654352
https://habrahabr.ru/post/315160/,0.8288509424522303
https://geektimes.ru/post/281374/,0.7712120328031349
https://habrahabr.ru/post/315156/,0.4083000729116697
https://habrahabr.ru/post/315164/,-0.021503932685708507
https://geektimes.ru/post/282560/,0.29796027636367145
https://habrahabr.ru/post/315168/,-0.31381953065507234
https://habrahabr.ru/company/kingservers/blog/315176/,-0.017002787058877297
https://habrahabr.ru/company/zfort/blog/315178/,0.7627003415572902
https://habrahabr.ru/post/315170/,-0.44362132931826803
https://habrahabr.ru/company/zfort/blog/315180/,0.8977234764216575
https://habrahabr.ru/company/edison/blog/315132/,0.2890271687410752
https://geektimes.ru/post/282574/,0.26005095410002177
https://geektimes.ru/post/282226/,-0.005367392902976838
https://geektimes.ru/post/282562/,0.24836178852978427
https://habrahabr.ru/post/315186/,0.2643528458410709
https://geektimes.ru/post/282546/,-0.0570022199925901
https://habrahabr.ru/post/315166/,1.3426845601097948
https://geektimes.ru/post/282554/,1.2400713796325051
https://habrahabr.ru/post/315190/,0.23126536008070114
https://habrahabr.ru/post/315136/,-0.06444163526288939
https://habrahabr.ru/company/mosigra/blog/315188/,0.3262011715277555
https://geektimes.ru/company/intel/blog/282500/,-0.3587193601478575
https://habrahabr.ru/post/315192/,-0.05711881013375106
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4927733192527936
https://geektimes.ru/company/asus/blog/282564/,0.03954417783842143
https://habrahabr.ru/post/315200/,0.4559546895280995
https://habrahabr.ru/company/google/blog/310486/,0.9350654317099409
https://geektimes.ru/company/audiomania/blog/282578/,0.7745312824802482
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24099737618862951
https://habrahabr.ru/post/315204/,0.2908627862533202
https://habrahabr.ru/company/muk/blog/315184/,-0.8133749264015371
https://habrahabr.ru/post/315046/,0.9324855817082094
https://habrahabr.ru/post/315208/,-0.3766655774882116
https://habrahabr.ru/company/tapki/blog/313962/,0.2303332559507703
https://geektimes.ru/company/ibm/blog/282580/,-1.3636365266127692
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07449347802514338
https://habrahabr.ru/post/315212/,-0.7301720585137479
https://habrahabr.ru/post/315210/,0.2819285551206
https://geektimes.ru/post/282536/,-0.04316324951352654
https://habrahabr.ru/post/315216/,1.2110752999093788
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0035313862279051783
https://geektimes.ru/post/282586/,-0.10302647585407965
https://habrahabr.ru/company/ruvds/blog/315220/,0.7437741193914988
https://habrahabr.ru/company/eset/blog/315224/,-0.6344290848686589
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.3279701758237107
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6032033853252543
https://habrahabr.ru/company/ecwid/blog/315228/,-0.060416099700533285
https://habrahabr.ru/company/1cloud/blog/315230/,0.5792673293316772
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.1888292893811313
https://habrahabr.ru/post/314958/,0.05754701874014652
https://habrahabr.ru/company/moikrug/blog/315234/,-1.497166588886655
https://habrahabr.ru/company/intersystems/blog/314774/,0.18725696492462374
https://habrahabr.ru/post/315236/,0.7008478845771628
https://geektimes.ru/company/piter/blog/282590/,-0.3679345200625894
https://habrahabr.ru/post/315028/,1.748407480670228
https://habrahabr.ru/company/mailru/blog/314942/,-1.1857886830434237
https://geektimes.ru/company/mailru/blog/282588/,0.38345603906482395
https://habrahabr.ru/post/315242/,-0.15742721089267409
https://habrahabr.ru/company/miip/blog/315206/,0.42639057951740805
https://geektimes.ru/post/282592/,-0.4170107338713174
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6165880726185975
https://habrahabr.ru/post/315246/,0.8091446541389173
https://geektimes.ru/post/282594/,0.4506808505465578
https://geektimes.ru/post/282596/,0.4944327832817398
https://habrahabr.ru/post/315254/,0.10809296773920933
https://geektimes.ru/post/282598/,-0.14761365952110211
https://habrahabr.ru/post/315256/,1.350535565013869
https://habrahabr.ru/company/edison/blog/315150/,0.7673618730110441
https://habrahabr.ru/post/315142/,1.03185618934614
https://habrahabr.ru/post/315260/,0.2115046807286217
https://geektimes.ru/company/top3dshop/blog/282600/,0.422116693093716
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5080649736646767
https://habrahabr.ru/post/315264/,0.5613411721214883
https://geektimes.ru/post/282602/,-0.6068079095920591
https://habrahabr.ru/post/315270/,-0.27426766023583665
https://geektimes.ru/post/282582/,-0.05524111525861654
https://geektimes.ru/company/flprog/blog/282608/,1.187597322643367
https://geektimes.ru/post/282228/,0.985644172724587
https://habrahabr.ru/post/315280/,0.5746374858813761
https://habrahabr.ru/post/315282/,-0.9559811539181451
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8825248456093282
https://habrahabr.ru/post/315252/,0.3103976715588585
https://habrahabr.ru/post/315284/,-0.581913856987504
https://habrahabr.ru/company/panda/blog/315286/,0.5011630321401674
https://habrahabr.ru/company/icl_services/blog/315288/,-0.6010598929257123
https://habrahabr.ru/post/315294/,0.8519013987222703
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5896782242050298
https://geektimes.ru/post/282610/,0.8024782946904774
https://geektimes.ru/company/pult/blog/282606/,0.3066460454561738
https://habrahabr.ru/post/315300/,0.662723632653498
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49570633455735996
https://habrahabr.ru/company/onebox/blog/315304/,0.3245032373299742
https://geektimes.ru/company/banderolka/blog/282604/,-0.2567146347710426
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9192729620649598
https://habrahabr.ru/post/315320/,0.217104681132536
https://habrahabr.ru/company/piter/blog/314562/,1.1346632305356243
https://habrahabr.ru/company/mobio/blog/315306/,-0.5819592236942868
https://geektimes.ru/company/madrobots/blog/282612/,-0.3981242183295573
https://habrahabr.ru/company/infopulse/blog/315172/,0.7246227517682087
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4112099037728464
https://habrahabr.ru/company/mailru/blog/315318/,-0.23167983049207042
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4285772552322036
https://habrahabr.ru/post/313416/,0.1475953365227677
https://habrahabr.ru/company/livetyping/blog/312294/,0.19190174979513636
https://habrahabr.ru/company/carrotquest/blog/315328/,0.2238578141538528
https://habrahabr.ru/post/315330/,-0.515779429988634
https://habrahabr.ru/post/315332/,0.11148068510045697
https://geektimes.ru/company/jd/blog/282200/,-0.457602498380236
https://geektimes.ru/post/282616/,-0.30326691115052035
https://habrahabr.ru/company/jugru/blog/315240/,-0.21120654838078684
https://geektimes.ru/post/282618/,0.7605766183573488
https://habrahabr.ru/post/315334/,1.1431940383848298
https://habrahabr.ru/company/bizone/blog/315338/,-0.6277265855124616
https://geektimes.ru/company/lakhta_center/blog/282584/,0.062443995511548014
https://habrahabr.ru/post/315340/,0.8502257409620737
https://habrahabr.ru/company/megafon/blog/314240/,-0.014520500682950889
https://geektimes.ru/post/282614/,0.930581608785604
https://habrahabr.ru/post/315344/,-0.1291510670964123
https://geektimes.ru/post/282620/,-0.48045003193631614
https://habrahabr.ru/company/remo/blog/315348/,0.3929454501835202
https://geektimes.ru/post/282624/,-0.9694339268135217
https://habrahabr.ru/company/edison/blog/315140/,1.1722006860997127
https://habrahabr.ru/post/315350/,1.2227695337941176
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3213266634115426
https://geektimes.ru/post/282626/,-0.13015967253536154
https://geektimes.ru/post/282632/,-0.14435378710616492
https://geektimes.ru/post/282634/,1.432490120687626
https://habrahabr.ru/post/315356/,0.665548862426079
https://habrahabr.ru/company/pt/blog/315362/,0.5387130001467435
https://geektimes.ru/post/282636/,1.00296446456932
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4363181244081507
